level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
449,24285,25999,2015,30516,Concord,CA,4S4BSANCXF3325124,Subaru,Outback2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S4BSANC*F3,,SUBARU,"SUBARU OF AMERICA, INC",Outback,2015,LAFAYETTE,,Limited+Moonroof+EyeSight+NAVI,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),SIA,INDIANA,,Wagon body style,This vehicle is manufactured by FHI and assembled by SIA.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5L U5,,Gasoline,,In-Line,,,,,,,,,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
450,24286,25753,2015,35788,Tustin,CA,4S4BSANC5F3255676,Subaru,Outback2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S4BSANC*F3,,SUBARU,"SUBARU OF AMERICA, INC",Outback,2015,LAFAYETTE,,Limited+Moonroof+EyeSight+NAVI,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),SIA,INDIANA,,Wagon body style,This vehicle is manufactured by FHI and assembled by SIA.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5L U5,,Gasoline,,In-Line,,,,,,,,,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
451,24287,25044,2014,35113,San Jose,CA,JF1GV7E60EG013552,Subaru,Impreza,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1GV7E6*EG,,SUBARU,SUBARU CORPORATION,Impreza,2014,OTA,,WRX,PASSENGER CAR,JAPAN,FHI (Yajima Plant ),GUNMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,5,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2500,152.559360236,2.500000,,,,,,,,,,,,,,Yes,,,,Manual,,,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
453,24289,25489,2017,9989,Oakland,CA,JF1VA1B61H9804041,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1B6*H9,,SUBARU,SUBARU CORPORATION,WRX,2017,OTA,,WRX,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,,26695,,Sedan/Saloon,4,,,,,,,104.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Manual/Standard,6,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,DIB,199.8476,Gasoline,,,,,268,,,,,Yes,144,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
454,24290,25987,2017,10722,Riverside,CA,JF1VA1F66H9815580,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1F6*H9,,SUBARU,SUBARU CORPORATION,WRX,2017,OTA,,WRX Premium+MR+NAVI(H/K),PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,MR: Moonroof  H/K: Harman Kardon,28995.00,,Sedan/Saloon,4,,,,,,,104.30,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Manual/Standard,6,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,DIB,199.8476,Gasoline,,,,,268,,,,,Yes,144,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Optional,Standard,,Standard,,,,,
455,24291,19499,2016,9842,Santa Ana,CA,JF1ZCAB17G9604098,Subaru,BRZPremium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1ZCAB1*G9,,SUBARU,SUBARU CORPORATION,BRZ,2016,OTA,,Base,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,,,,Coupe,,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,,,,,,,,,,,,,,,,,,,,,,,,,2.0 NA,,,,,,,,,,,,,,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
456,24292,21987,2014,12980,Roseville,CA,JF2GPACC1E8305619,Subaru,XV,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF2GPACC*E8,,SUBARU,SUBARU CORPORATION,XV CrossTrek,2014,OTA,,Prm+AWP,MULTIPURPOSE PASSENGER VEHICLE (MPV),JAPAN,FHI(Main Plant),GUNMA,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,2.0L NA,,Gasoline,,,,,,,,,,No,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
457,24293,26999,2015,34505,Carlsbad,CA,4S4BSALC0F3218344,Subaru,Outback2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S4BSALC*F3,,SUBARU,"SUBARU OF AMERICA, INC",Outback,2015,LAFAYETTE,,Limited+Moonroof+NAVI,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),SIA,INDIANA,,Wagon body style,This vehicle is manufactured by FHI and assembled by SIA.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5L U5,,Gasoline,,In-Line,,,,,,,,,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
458,24294,22995,2015,32903,Santa Rosa,CA,JF1VA1A6XF9832354,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1A6*F9,,SUBARU,SUBARU CORPORATION,WRX,2015,OTA,,WRX (w/o Lip-Spolier),PASSENGER CAR,JAPAN,FHI (Main Plant ),GUNMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000,122.047488189,2.000000,,DIB Turbo,,Gasoline,,In-Line,,,,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
459,24295,25999,2015,36042,Yuba City,CA,4S4BSALC9F3214079,Subaru,Outback2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S4BSALC*F3,,SUBARU,"SUBARU OF AMERICA, INC",Outback,2015,LAFAYETTE,,Limited+Moonroof+NAVI,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),SIA,INDIANA,,Wagon body style,This vehicle is manufactured by FHI and assembled by SIA.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5L U5,,Gasoline,,In-Line,,,,,,,,,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
460,24296,21995,2016,36723,Ventura,CA,JF2SJABC6GH473479,Subaru,Forester2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF2SJABC*GH,,SUBARU,SUBARU CORPORATION,Forester,2016,OTA,,2.5i Plus,MULTIPURPOSE PASSENGER VEHICLE (MPV),JAPAN,Yajima Plant,GUNMA,,Wagon Body type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2500.0,152.55936023683,2.5,,Naturally Aspirated U5,,Gasoline,,,,,,,,,,,,,,Manual,,1st and 2nd Rows,1st Row (Driver and Passenger),1st Row (Driver and Passenger),Driver Seat Only,,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
461,24297,25222,2017,16278,Montclair,CA,JF1VA1B64H9804051,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1B6*H9,,SUBARU,SUBARU CORPORATION,WRX,2017,OTA,,WRX,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,,26695,,Sedan/Saloon,4,,,,,,,104.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Manual/Standard,6,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,DIB,199.8476,Gasoline,,,,,268,,,,,Yes,144,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
462,24298,26999,2017,10534,Costa Mesa,CA,JF1VA1B60H9827455,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1B6*H9,,SUBARU,SUBARU CORPORATION,WRX,2017,OTA,,WRX,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,,26695,,Sedan/Saloon,4,,,,,,,104.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Manual/Standard,6,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,DIB,199.8476,Gasoline,,,,,268,,,,,Yes,144,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
463,24299,27988,2015,19579,Redwood City,CA,4S4BSANC9F3220011,Subaru,Outback2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S4BSANC*F3,,SUBARU,"SUBARU OF AMERICA, INC",Outback,2015,LAFAYETTE,,Limited+Moonroof+EyeSight+NAVI,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),SIA,INDIANA,,Wagon body style,This vehicle is manufactured by FHI and assembled by SIA.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5L U5,,Gasoline,,In-Line,,,,,,,,,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
465,24301,26987,2017,3119,Santa Monica,CA,JF1VA1E68H9837615,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1E6*H9,,SUBARU,SUBARU CORPORATION,WRX,2017,OTA,,WRX Premium+MR,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,MR: Moonroof,28995.00,,Sedan/Saloon,4,,,,,,,104.30,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Manual/Standard,6,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,DIB,199.8476,Gasoline,,,,,268,,,,,Yes,144,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Optional,Standard,,Standard,,,,,
466,24302,22950,2016,39077,Norco,CA,JF1VA1E69G9814472,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1E6*G9,,SUBARU,SUBARU CORPORATION,WRX,2016,OTA,,Premium + MR,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,MR = Moonroof,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,2.0 DIB Turbo,,Gasoline,,,,,,,,,,Yes,,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
467,24303,26981,2017,15728,Riverside,CA,JF1VA1F67H9817385,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1F6*H9,,SUBARU,SUBARU CORPORATION,WRX,2017,OTA,,WRX Premium+MR+NAVI(H/K),PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,MR: Moonroof  H/K: Harman Kardon,28995.00,,Sedan/Saloon,4,,,,,,,104.30,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Manual/Standard,6,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,DIB,199.8476,Gasoline,,,,,268,,,,,Yes,144,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Optional,Standard,,Standard,,,,,
468,24304,26250,2017,14923,Riverside,CA,JF1VA1E60H9806388,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1E6*H9,,SUBARU,SUBARU CORPORATION,WRX,2017,OTA,,WRX Premium+MR,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,MR: Moonroof,28995.00,,Sedan/Saloon,4,,,,,,,104.30,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Manual/Standard,6,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,DIB,199.8476,Gasoline,,,,,268,,,,,Yes,144,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Optional,Standard,,Standard,,,,,
469,24305,24550,2015,21866,Thousand Oaks,CA,JF1VA1D67F9813692,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1D6*F9,,SUBARU,SUBARU CORPORATION,WRX,2015,OTA,,WRX Premium+Moonroof,PASSENGER CAR,JAPAN,FHI (Main Plant ),GUNMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000,122.047488189,2.000000,,DIB Turbo,,Gasoline,,In-Line,,,,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
470,24306,24990,2015,23492,Temecula,CA,JF1VA1D60F9832696,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1D6*F9,,SUBARU,SUBARU CORPORATION,WRX,2015,OTA,,WRX Premium+Moonroof,PASSENGER CAR,JAPAN,FHI (Main Plant ),GUNMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000,122.047488189,2.000000,,DIB Turbo,,Gasoline,,In-Line,,,,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
471,24307,23199,2015,29310,Placentia,CA,JF1VA1G63F9814799,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1G6*F9,,SUBARU,SUBARU CORPORATION,WRX,2015,OTA,,WRX Limited+Moonroof,PASSENGER CAR,JAPAN,FHI (Main Plant ),GUNMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000,122.047488189,2.000000,,DIB Turbo,,Gasoline,,In-Line,,,,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
472,24308,26000,2017,12947,MONTCLAIR,CA,JF1VA1B61H9824371,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1B6*H9,,SUBARU,SUBARU CORPORATION,WRX,2017,OTA,,WRX,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,,26695,,Sedan/Saloon,4,,,,,,,104.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Manual/Standard,6,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,DIB,199.8476,Gasoline,,,,,268,,,,,Yes,144,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
473,24309,26597,2017,6156,Montclair,CA,JF1VA1E63H9829390,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1E6*H9,,SUBARU,SUBARU CORPORATION,WRX,2017,OTA,,WRX Premium+MR,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,MR: Moonroof,28995.00,,Sedan/Saloon,4,,,,,,,104.30,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Manual/Standard,6,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,DIB,199.8476,Gasoline,,,,,268,,,,,Yes,144,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Optional,Standard,,Standard,,,,,
474,24310,22850,2016,21902,El Cajon,CA,JF2GPABC4G9295165,Subaru,CrosstrekManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF2GPABC*G9,,SUBARU,SUBARU CORPORATION,Crosstrek,2016,OTA,,Premium,MULTIPURPOSE PASSENGER VEHICLE (MPV),JAPAN,Main Plant,GUNMA,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,5,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,Naturally Aspirated,,Gasoline,,,,,,,,,,No,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
475,24311,23499,2015,26673,Fullerton,CA,JF1VA1A69F9825573,Subaru,WRXManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1VA1A6*F9,,SUBARU,SUBARU CORPORATION,WRX,2015,OTA,,WRX (w/o Lip-Spolier),PASSENGER CAR,JAPAN,FHI (Main Plant ),GUNMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000,122.047488189,2.000000,,DIB Turbo,,Gasoline,,In-Line,,,,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
