level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
486,4462,23794,2015,23794,Temecula,CA,1GNKRFED6FJ353933,Chevrolet,TraverseLS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRFED*FJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2015,LANSING-DELTA TOWNSHIP,LS,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,Engines listed as flexible fuel do not necessarily mean the vehicle is equipped for flexible fuel.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LLT,,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
487,4463,24799,2017,17908,Carlsbad,CA,1GNKRGKD5HJ286691,Chevrolet,TraverseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRGKD*HJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2017,LANSING - DELTA TOWNSHIP,1LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,26750,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,118.9,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),7,3,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI: Spark Ignited Direct injection, ALUM, 60 Degrees",,Gasoline,,V-Shaped,,,,,,,,,,GM,,Manual,Front Inboard Seat Side Airbag in First Row.,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
488,4464,20991,2014,35223,Temecula,CA,1G1RH6E40EU172858,Chevrolet,VoltPlug-In,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1RH6E4*EU,,CHEVROLET,GENERAL MOTORS LLC,Volt,2014,DETROIT HAMTRAMCK,Premium w/Navigation & Low Emissions Package,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUU - FFV, E-Flex, FAM",,Electric,Dual Overhead Cam (DOHC),,Gasoline,Multipoint Fuel Injection (MPFI),,,,PHEV (Plug-in Hybrid Electric Vehicle),,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
489,4465,24500,2016,24000,Santa Rosa,CA,1GNKRHKD9GJ163576,Chevrolet,TraverseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRHKD*GJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2016,LANSING-DELTA TOWNSHIP,2LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI, ALUM, 60 DEGREES",,Gasoline,,V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,Front Inboard Seat Side air bag in front row.,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
490,4466,22979,2017,37425,Simi Valley,CA,1GNKRHKD6HJ123571,Chevrolet,TraverseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRHKD*HJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2017,LANSING - DELTA TOWNSHIP,2LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,26750,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,118.9,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),7,3,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI: Spark Ignited Direct injection, ALUM, 60 Degrees",,Gasoline,,V-Shaped,,,,,,,,,,GM,,Manual,Front Inboard Seat Side Airbag in First Row.,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
491,4467,18974,2017,22129,Dinuba,CA,1G1ZB5ST8HF208313,Chevrolet,MalibuLS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1ZB5ST*HF,,CHEVROLET,GENERAL MOTORS LLC,Malibu,2017,KANSAS CITY,LS (1LS),,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,23225.00,,Sedan/Saloon,4,4,,,,,,111.40,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,1500.0,91.53561614209,1.5,,"LFV - DI: Direct Injection, VVT: Variable Valve Timing, GEN 1",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,Yes,130,GMNA,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
492,4468,28253,2017,4187,Simi Valley,CA,1GCRCNEH3HZ111692,Chevrolet,Silverado,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCRCNEH*HZ,,CHEVROLET,GENERAL MOTORS LLC,Silverado,2017,FORT WAYNE,1500,Work Truck/LS/Fleet/Base,TRUCK,UNITED STATES (USA),GMNA,INDIANA,,,,31810,,Pickup,4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,143.5,,,,,,Extra/Super/Quad/Double/King/Extended,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),6,2,,,4x2,2,,Hydraulic,,,,,,,,,,,,,,,,6,4300.0,262.40209960734,4.3,,"LV3 - GEN 5, SIDI, VVT: Variable Valve Timing, E85 MAX, ALUM",,Gasoline,Overhead Valve (OHV),V-Shaped,Ethanol (E85),,,,,,,,99,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Optional,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Optional,Standard,,Standard,,,,,
493,4469,23000,2015,35287,Placerville,CA,1GNKRGKD3FJ240211,Chevrolet,Traverse1LT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRGKD*FJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2015,LANSING-DELTA TOWNSHIP,1LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,Engines listed as flexible fuel do not necessarily mean the vehicle is equipped for flexible fuel.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LLT,,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,Front Inboard Seat Side,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
494,4470,23879,2016,27368,Anaheim,CA,1G1FB1RS9G0190477,Chevrolet,CamaroCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1FB1RS*G0,,CHEVROLET,GENERAL MOTORS LLC,Camaro,2016,LANSING - GRAND RIVER,1LT,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LGX -  DI: Direct Injection, VVT, ALUM, GEN 2",,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
495,4471,16995,2017,15921,THOUSAND OAKS,CA,1G1BE5SMXH7192174,Chevrolet,CruzeSedan,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1BE5SM*H7,,CHEVROLET,GENERAL MOTORS LLC,Cruze,2017,LORDSTOWN,LT,,PASSENGER CAR,UNITED STATES (USA),GMNA,OHIO,,,,20150,,Sedan/Saloon,4,4,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,Automatic,,,2,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LE2 -DI: Direct Injection, VVT: Variable Valve Timing, GEN, ALUM",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,Yes,130,GMNA,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Optional,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
496,4472,21991,2015,37978,Costa Mesa,CA,1GNKRGKD8FJ320684,Chevrolet,Traverse1LT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRGKD*FJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2015,LANSING-DELTA TOWNSHIP,1LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,Engines listed as flexible fuel do not necessarily mean the vehicle is equipped for flexible fuel.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LLT,,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,Front Inboard Seat Side,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
497,4473,15975,2016,21231,Lake Elsinore,CA,1G1JE5SB1G4147991,Chevrolet,SonicSedan,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1JE5SB*G4,,CHEVROLET,GENERAL MOTORS LLC,Sonic,2016,ORION,LTZ (Automatic),,PASSENGER CAR,UNITED STATES (USA),General Motors Orion Assembly,MICHIGAN,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUV - VVT, ALUM, E85 Max.",,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Multipoint Fuel Injection (MPFI),,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
498,4474,25000,2017,16021,Glendora,CA,1GNKRGKD6HJ202331,Chevrolet,TraverseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRGKD*HJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2017,LANSING - DELTA TOWNSHIP,1LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,26750,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,118.9,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),7,3,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI: Spark Ignited Direct injection, ALUM, 60 Degrees",,Gasoline,,V-Shaped,,,,,,,,,,GM,,Manual,Front Inboard Seat Side Airbag in First Row.,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
499,4475,26126,2017,5,Dublin,CA,1GNKVFKD0HJ326617,Chevrolet,TraverseAWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKVFKD*HJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2017,LANSING - DELTA TOWNSHIP,LS,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,25510,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,118.9,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,AWD/All-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI: Spark Ignited Direct injection, ALUM, 60 Degrees",,Gasoline,,V-Shaped,,,,,,,,,,GM,,Manual,Front Inboard Seat Side Airbag in First Row.,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
500,4476,26000,2017,3394,Fremont,CA,1GNKREED8HJ203030,Chevrolet,TraverseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKREED*HJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2017,LANSING - DELTA TOWNSHIP,LS Base,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,23100,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,118.9,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI: Spark Ignited Direct injection, ALUM, 60 Degrees",,Gasoline,,V-Shaped,,,,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
501,4477,23729,2015,26973,Martinez,CA,1G1165S31FU139362,Chevrolet,Impala2LTZ,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1165S3*FU,,CHEVROLET,GENERAL MOTORS LLC,Impala,2015,DETROIT HAMTRAMCK,,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LFX,,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Codes: 0G, BE, A. VVT, E85 Max, Aluminum.",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
502,4478,24675,2017,1006,Yuba City,CA,1G1ZB5STXHF234248,Chevrolet,MalibuLS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1ZB5ST*HF,,CHEVROLET,GENERAL MOTORS LLC,Malibu,2017,KANSAS CITY,LS (1LS),,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,23225.00,,Sedan/Saloon,4,4,,,,,,111.40,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,1500.0,91.53561614209,1.5,,"LFV - DI: Direct Injection, VVT: Variable Valve Timing, GEN 1",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,Yes,130,GMNA,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
503,4479,24799,2015,21165,Yuba City,CA,2G1FD1E32F9235823,Chevrolet,CamaroCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2G1FD1E3*F9,,CHEVROLET,GENERAL MOTORS LLC,Camaro,2015,OSHAWA #1 (OSH),1LT (Automatic),,PASSENGER CAR,CANADA,GMNA,ONTARIO,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LFX,,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Codes: 0G, BE, A. VVT, E85 Max, Aluminum.",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
504,4480,26900,2017,14628,Buellton,CA,1GNKRHKD6HJ137504,Chevrolet,TraverseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRHKD*HJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2017,LANSING - DELTA TOWNSHIP,2LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,26750,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,118.9,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),7,3,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI: Spark Ignited Direct injection, ALUM, 60 Degrees",,Gasoline,,V-Shaped,,,,,,,,,,GM,,Manual,Front Inboard Seat Side Airbag in First Row.,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
505,4481,20499,2014,36534,Santa Ana,CA,1GNKRGKD9EJ142007,Chevrolet,Traverse1LT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRGKD*EJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2014,LANSING - DELTA TOWNSHIP,1LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LLT,,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,AYQ - Active Manual Belts / Front Inboard Seat Side (1st Row),All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
506,4482,24900,2017,7114,Carlsbad,CA,1G1RC6S59HU101383,Chevrolet,VoltLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1RC6S5*HU,,CHEVROLET,GENERAL MOTORS LLC,Volt,2017,DETROIT HAMTRAMCK,LT w/Low Emissions Package,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,33220,,Hatchback/Liftback/Notchback,4,6,,,,,,106.1,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,1500.0,91.53561614209,1.5,,"L3A - DI: Direct Injectio, VVT: Variable Valve Timing, Hybrid, GEN 1",,Electric,Dual Overhead Cam (DOHC),,Gasoline,,,,,PHEV (Plug-in Hybrid Electric Vehicle),,,100,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,Standard,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
507,4483,22999,2016,32952,Salinas,CA,1GCGSBEA3G1102175,Chevrolet,ColoradoCrew,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCGSBEA*G1,,CHEVROLET,GENERAL MOTORS LLC,Colorado,2016,WENTZVILLE,Work Truck,,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,,,,Pickup,4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,"LCV - SIDI; DCVCP; VVT;  E85 MAX, E0-E100, ALUM",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
