level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
578,3560,20995,2016,20326,Chowchilla,CA,2GNALCEK1G6160016,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNALCEK*G6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2016,CAMI,LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - E85 MAX, Aluminum.",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
579,3561,22995,2016,11881,Selma,CA,1G1ZH5SX7GF267773,Chevrolet,MalibuPremier,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1ZH5SX*GF,,CHEVROLET,GENERAL MOTORS LLC,Malibu,2016,KANSAS CITY,LTZ (2LZ),,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,"LTG - SIDI, ALUM DOHC, VVT, DCVCP TURBO, E0-E100, ALUM",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
580,3562,12900,2017,26850,San Jose,CA,1G1JD5SH2H4106407,Chevrolet,SonicSedan,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1JD5SH*H4,,CHEVROLET,GENERAL MOTORS LLC,Sonic,2017,ORION,LT,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,17530.00,,Sedan/Saloon,4,4,,,,,,99.40,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,Automatic,,,2,,,,,,,,,,,,,,,,,,4,1800.0,109.84273937051,1.8,,"LUW - MFI, E85 MAX",103,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),138.125251,,,,,,108,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Optional,,,,,,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
581,3563,15900,2016,5334,Buellton,CA,1G1PJ5SB2G7185668,Chevrolet,Cruze,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1PJ5SB*G7,,CHEVROLET,GENERAL MOTORS LLC,Cruze,2016,LORDSTOWN,Eco,Limited,PASSENGER CAR,UNITED STATES (USA),GMNA,OHIO,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUV - VVT, ALUM, E85 Max.",,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Multipoint Fuel Injection (MPFI),,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
582,3564,20988,2017,26103,Tracy,CA,2GNALCEK0H6231370,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNALCEK*H6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2017,CAMI,LT / FL,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,,26750,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,112.5,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - SIDI: Spark Ignited Direct Injection, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),,,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
583,3565,16499,2016,35366,Walnut Creek,CA,3GNCJLSB9GL163499,Chevrolet,TraxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3GNCJLSB*GL,,CHEVROLET,GENERAL MOTORS LLC,Trax,2016,SAN LUIS POTOSI,1LT FWD,,MULTIPURPOSE PASSENGER VEHICLE (MPV),MEXICO,GMNA,COAHUILA,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUV - MFI, VVT, ALUM, GME E85 MAX",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,Multipoint Fuel Injection (MPFI),,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
584,3566,16750,2015,24759,Turlock,CA,3GNCJLSB1FL240008,Chevrolet,TraxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3GNCJLSB*FL,,CHEVROLET,GENERAL MOTORS LLC,Trax,2015,SAN LUIS POTOSI,1LT FWD,,MULTIPURPOSE PASSENGER VEHICLE (MPV),MEXICO,GMNA,COAHUILA,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,LUV,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Multipoint Fuel Injection (MPFI),,,,,Book Code; J.  HO. E85 Max.,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
585,3567,22999,2017,15097,Fresno,CA,2GNALCEK0H6244507,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNALCEK*H6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2017,CAMI,LT / FL,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,,26750,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,112.5,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - SIDI: Spark Ignited Direct Injection, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),,,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
586,3568,12195,2016,34236,Indio,CA,1G1JE5SB4G4141165,Chevrolet,SonicSedan,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1JE5SB*G4,,CHEVROLET,GENERAL MOTORS LLC,Sonic,2016,ORION,LTZ (Automatic),,PASSENGER CAR,UNITED STATES (USA),General Motors Orion Assembly,MICHIGAN,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUV - VVT, ALUM, E85 Max.",,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Multipoint Fuel Injection (MPFI),,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
587,3569,19777,2016,38308,Woodland,CA,2GNFLFEK1G6106089,Chevrolet,EquinoxAWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNFLFEK*G6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2016,CAMI,LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,AWD/All-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - E85 MAX, Aluminum.",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
588,3570,22000,2016,18621,ONTARIO,CA,2GNALCEK1G6231263,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNALCEK*G6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2016,CAMI,LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - E85 MAX, Aluminum.",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
589,3571,22192,2017,18946,Costa Mesa,CA,2GNALCEK1H6248100,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNALCEK*H6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2017,CAMI,LT / FL,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,,26750,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,112.5,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - SIDI: Spark Ignited Direct Injection, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),,,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
590,3572,23999,2017,7500,Gilroy,CA,1G1ZE5ST2HF166843,Chevrolet,MalibuLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1ZE5ST*HF,,CHEVROLET,GENERAL MOTORS LLC,Malibu,2017,KANSAS CITY,LT (1LT),,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,25125,,Sedan/Saloon,4,4,,,,,,111.4,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,1500.0,91.53561614209,1.5,,"LFV - DI: Direct Injection, VVT: Variable Valve Timing, GEN 1",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,Yes,130,GMNA,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,Optional,Optional,Optional,Optional,Optional,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,Optional,Standard,Standard,,Standard,Optional,,,,
591,3573,13000,2016,25230,San Jose,CA,1G1PC5SH7G7156729,Chevrolet,Cruze,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1PC5SH*G7,,CHEVROLET,GENERAL MOTORS LLC,Cruze,2016,LORDSTOWN,LS,Limited,PASSENGER CAR,UNITED STATES (USA),GMNA,OHIO,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1800.0,109.84273937051,1.8,,LUW - E85 MAX,103,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),138.125251,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
592,3574,13489,2017,12836,Modesto,CA,1G1JD5SB2H4103342,Chevrolet,SonicSedan,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1JD5SB*H4,,CHEVROLET,GENERAL MOTORS LLC,Sonic,2017,ORION,LT,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,17530.00,,Sedan/Saloon,4,4,,,,,,99.40,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,Automatic,,,2,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUV - MFI, VVT: Variable Valve Timing, ALUM, E85 MAX",,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,Yes,108,GME,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Optional,,,,,,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
593,3575,24505,2017,4144,Lancaster,CA,1G1ZB5ST0HF258834,Chevrolet,MalibuLS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1ZB5ST*HF,,CHEVROLET,GENERAL MOTORS LLC,Malibu,2017,KANSAS CITY,LS (1LS),,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,23225.00,,Sedan/Saloon,4,4,,,,,,111.40,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,1500.0,91.53561614209,1.5,,"LFV - DI: Direct Injection, VVT: Variable Valve Timing, GEN 1",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,Yes,130,GMNA,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
594,3576,12995,2016,22981,Huntington Beach,CA,1G1PC5SG9G7183874,Chevrolet,Cruze,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1PC5SG*G7,,CHEVROLET,GENERAL MOTORS LLC,Cruze,2016,LORDSTOWN,LS,Limited,PASSENGER CAR,UNITED STATES (USA),GMNA,OHIO,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1800.0,109.84273937051,1.8,,"LWE - VVT, GME",103,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),138.125251,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
595,3577,18899,2016,38888,National City,CA,1G11E5SAXGU134101,Chevrolet,Malibu,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G11E5SA*GU,,CHEVROLET,GENERAL MOTORS LLC,Malibu,2016,DETROIT HAMTRAMCK,LTZ (1LZ),Limited,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,"LCV -SIDI, DCVCP, VVT, DCVCP, E85 Max, E0-E100, Aluminum",,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
596,3578,20499,2017,11280,Yuba City,CA,1G1BF5SM3H7196287,Chevrolet,CruzeSedan,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1BF5SM*H7,,CHEVROLET,GENERAL MOTORS LLC,Cruze,2017,LORDSTOWN,Premier,,PASSENGER CAR,UNITED STATES (USA),GMNA,OHIO,,,,23475,,Sedan/Saloon,4,4,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Automatic,,,2,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LE2 -DI: Direct Injection, VVT: Variable Valve Timing, GEN, ALUM",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,Yes,130,GMNA,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,Optional,Optional,Optional,Optional,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,Optional,,,,
597,3579,18160,2015,39454,Moreno Valley,CA,2GNFLGEK0F6406209,Chevrolet,EquinoxAWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNFLGEK*F6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2015,CAMI,2LT AWD,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,Engines listed as flexible fuel do not necessarily mean the vehicle is equipped for flexible fuel.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,AWD/All-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - Flex Fuel (Gas/Alc), Aluminum, HO,",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
598,3580,17995,2015,17899,Oroville,CA,3GNCJNSB1FL200216,Chevrolet,TraxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3GNCJNSB*FL,,CHEVROLET,GENERAL MOTORS LLC,Trax,2015,SAN LUIS POTOSI,LTZ FWD,,MULTIPURPOSE PASSENGER VEHICLE (MPV),MEXICO,GMNA,COAHUILA,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,LUV,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Multipoint Fuel Injection (MPFI),,,,,Book Code; J.  HO. E85 Max.,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
599,3581,12993,2016,24114,Buena Park,CA,1G1PE5SB0G7120791,Chevrolet,Cruze,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1PE5SB*G7,,CHEVROLET,GENERAL MOTORS LLC,Cruze,2016,LORDSTOWN,1LT,Limited,PASSENGER CAR,UNITED STATES (USA),GMNA,OHIO,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUV - VVT, ALUM, E85 Max.",,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Multipoint Fuel Injection (MPFI),,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
600,3582,19000,2014,22866,San Jose,CA,1GNALBEK9EZ121847,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNALBEK*EZ,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2014,SPRINGHILL,1LT FWD,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,TENNESSEE,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - Flex Fuel (Gas/Alc), Aluminum, High Output",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
