level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
877,17762,26888,2015,19000,San Diego,CA,JTHBF1D26F5068273,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*F5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2015,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
878,17763,22999,2014,37671,Fullerton,CA,JTHBW1GG5E2051035,Lexus,ES,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBW1GG*E2,,LEXUS,TOYOTA MOTOR CORPORATION,ES,2014,MIYAWAKA,GSV40L/AVV60L,300h,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,"2AR-FXE, 2JM",,Gasoline,,In-Line,Electric,Multipoint Fuel Injection (MPFI),,,,Strong HEV (Hybrid Electric Vehicle),"Engine Type: GASOLINE(Hybrid), PORT, L4",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
879,17764,25555,2014,38666,Orange,CA,JTHBF1D21E5015303,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*E5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2014,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
880,17765,29449,2014,9722,Cerritos,CA,JTHBK1GG4E2083518,Lexus,ES,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBK1GG*E2,,LEXUS,TOYOTA MOTOR CORPORATION,ES,2014,MIYAWAKA,GSV40L/AVV60L,350,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,3456,213.58310433156,3.5,,2GR-FE,219.9815,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,295,Water,314,,"Engine Type: PORT, V6",,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
881,17766,21995,2014,34775,Sherman Oaks,CA,JTHKD5BH8E2192758,Lexus,CT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHKD5BH*E2,,LEXUS,TOYOTA MOTOR CORPORATION,CT,2014,MIYAWAKA,ZWA10L,,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,200h,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,4,1800.0,109.84273937051,1.8,,2ZR-FXE+3JM,99.9238,Gasoline,Dual Overhead Cam (DOHC),In-Line,Electric,,134,,,Strong HEV (Hybrid Electric Vehicle),,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
882,17767,29750,2015,23827,Concord,CA,JTHBK1GG8F2170940,Lexus,ES,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBK1GG*F2,,LEXUS,TOYOTA MOTOR CORPORATION,ES,2015,MIYAWAKA,GSV40L/AVV60L,350,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,3456,213.58310433156,3.5,,2GR-FE,219.9815,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,295,Water,314,,"Engine Type: PORT, V6",,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
883,17768,27495,2015,35996,Beverly Hills,CA,JTHBF1D21F5045421,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*F5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2015,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
884,17769,24811,2014,37147,Fullerton,CA,JTHBF1D27E5004600,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*E5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2014,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
885,17770,27780,2015,25468,Torrance,CA,JTHBF1D29F5055386,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*F5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2015,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
886,17771,25981,2014,32973,Cerritos,CA,JTHBF1D24E5012086,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*E5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2014,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
887,17772,26995,2015,19637,RIVERSIDE,CA,JTHCF1D23F5021173,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHCF1D2*F5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2015,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4WD/4-Wheel Drive/4x4,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
888,17773,23199,2014,21480,Fullerton,CA,JTHBE1D23E5006539,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBE1D2*E5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2014,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,350,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,4,2GR-FSE,,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,,,,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
889,17774,24999,2015,24061,Fullerton,CA,JTHBW1GG5F2089494,Lexus,ES,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBW1GG*F2,,LEXUS,TOYOTA MOTOR CORPORATION,ES,2015,MIYAWAKA,GSV40L/AVV60L,300h,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,"2AR-FXE, 2JM",,Gasoline,,In-Line,Electric,Multipoint Fuel Injection (MPFI),,,,Strong HEV (Hybrid Electric Vehicle),"Engine Type: GASOLINE(Hybrid), PORT, L4",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
890,17775,29996,2015,31222,El Cajon,CA,JTHBK1GG0F2157888,Lexus,ES,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBK1GG*F2,,LEXUS,TOYOTA MOTOR CORPORATION,ES,2015,MIYAWAKA,GSV40L/AVV60L,350,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,3456,213.58310433156,3.5,,2GR-FE,219.9815,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,295,Water,314,,"Engine Type: PORT, V6",,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
891,17776,26999,2015,20000,San Diego,CA,JTHBF1D27F5078116,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*F5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2015,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
892,17777,28500,2015,15867,El Cajon,CA,JTHBF1D24F5061483,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*F5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2015,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
893,17778,28900,2014,27314,Carlsbad,CA,JTHBK1GG4E2142017,Lexus,ES,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBK1GG*E2,,LEXUS,TOYOTA MOTOR CORPORATION,ES,2014,MIYAWAKA,GSV40L/AVV60L,350,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,3456,213.58310433156,3.5,,2GR-FE,219.9815,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,295,Water,314,,"Engine Type: PORT, V6",,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
894,17779,22495,2015,31345,El Cajon,CA,JTHKD5BH6F2216749,Lexus,CT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHKD5BH*F2,,LEXUS,TOYOTA MOTOR CORPORATION,CT,2015,MIYAWAKA,ZWA10L,,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,200h,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,4,1800.0,109.84273937051,1.8,,2ZR-FXE+3JM,99.9238,Gasoline,Dual Overhead Cam (DOHC),In-Line,Electric,,134,,,Strong HEV (Hybrid Electric Vehicle),,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
895,17780,25547,2016,17945,Temecula,CA,JTHKD5BH1G2272115,Lexus,CT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHKD5BH*G2,,LEXUS,TOYOTA MOTOR CORPORATION,CT,2016,MIYAWAKA,ZWA10L,,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,200h,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,4,1800.0,109.84273937051,1.8,,2ZR-FXE+3JM,99.9238,Gasoline,Dual Overhead Cam (DOHC),In-Line,Electric,,134,,,Strong HEV (Hybrid Electric Vehicle),,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
896,17781,27880,2014,33094,Pleasanton,CA,JTHBK1GGXE2143625,Lexus,ES,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBK1GG*E2,,LEXUS,TOYOTA MOTOR CORPORATION,ES,2014,MIYAWAKA,GSV40L/AVV60L,350,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,3456,213.58310433156,3.5,,2GR-FE,219.9815,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,295,Water,314,,"Engine Type: PORT, V6",,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
897,17782,25900,2014,33516,Escondido,CA,JTHBF1D21E5039827,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*E5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2014,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
898,17783,26300,2014,22216,San Jose,CA,JTHBF1D21E5039195,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*E5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2014,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
899,17784,28732,2015,15010,Mission Hills,CA,JTHBF1D20F5082959,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*F5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2015,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
900,17785,25801,2014,38857,Irvine,CA,JTHBF1D29E5009331,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*E5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2014,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
901,17786,25999,2015,35492,Merced,CA,JTHBF1D21F5050411,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*F5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2015,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
902,17787,27791,2015,27859,San Jose,CA,JTHBF1D2XF5075713,Lexus,IS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBF1D2*F5,,LEXUS,TOYOTA MOTOR CORPORATION,IS,2015,TAHARA,ASE30L/GSE31L/GSE36L/GSE37L,250,PASSENGER CAR,JAPAN,Toyota Motor Corporation,AICHI,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,2499,152.55936023683,2.5,,4GR-FSE,175.9852,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,236,Water,317,,,,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
