level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
560,13473,12995,2017,36832,San Diego,CA,5NPD74LF7HH085101,Hyundai,ElantraSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPD74LF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Elantra,2017,MONTGOMERY,,SE Base,PASSENGER CAR,UNITED STATES (USA),HYUNDAI MOTOR MANUFACTURING ALABAMA LLC (HMMA),ALABAMA,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
561,13474,13999,2016,36809,Hawthorne,CA,5NPE24AF5GH335505,Hyundai,Sonata4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*GH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2016,,SE / SE w/Popular Pkg / Eco / Eco w/Tech Pkg,,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing Alabama,ALABAMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,DOHC GDI THETA-II,,Gasoline,Dual Overhead Cam (DOHC),In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
562,13475,14300,2015,23757,Huntington Beach,CA,KMHDH4AE9FU281840,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHDH4AE*FU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2015,ULSAN,GLS(Middle),,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,109.84273937051,1.8,,DOHC MPI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
563,13476,13595,2017,37399,Torrance,CA,KMHD74LF5HU085969,Hyundai,ElantraSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
564,13477,14998,2017,22950,Madera,CA,5NPD74LF4HH085072,Hyundai,ElantraSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPD74LF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Elantra,2017,MONTGOMERY,,SE Base,PASSENGER CAR,UNITED STATES (USA),HYUNDAI MOTOR MANUFACTURING ALABAMA LLC (HMMA),ALABAMA,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
565,13478,13950,2014,37021,Temecula,CA,5NPEB4AC5EH870210,Hyundai,SonataGLS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPEB4AC*EH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2014,,GLS/ GLS Popular,,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing Alabama,ALABAMA,,YFA,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,97.63799055157,1.6,,GAMMA,,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
566,13479,14499,2017,19236,Bloomington,CA,KMHD74LFXHU092951,Hyundai,ElantraSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
567,13480,13488,2017,37189,Glendale,CA,KMHD74LF0HU092912,Hyundai,ElantraSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
568,13481,11595,2014,36219,Torrance,CA,KMHDH4AEXEU165772,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHDH4AE*EU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2014,ULSAN,GLS(Middle),,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,MD,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,109.84273937051,1.8,,DOHC MPI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
569,13482,13684,2015,37692,Colma,CA,5NPE24AFXFH228609,Hyundai,SonataSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*FH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2015,,"SE, ECO",,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing Alabama,ALABAMA,,LFa,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,146.45698582735,2.4,,DOHC GDI THETA-II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
570,13483,14990,2016,12603,Sacramento,CA,KMHDH4AE6GU624668,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHDH4AE*GU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2016,ULSAN,SE / Value Edition / Sport / Limited,,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1800.0,109.84273937051,1.8,,DOHC MPI NU,108.1265,Gasoline,Dual Overhead Cam (DOHC),In-Line,,Multipoint Fuel Injection (MPFI),145,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
571,13484,12989,2017,38217,Modesto,CA,KMHD74LF2HU083905,Hyundai,ElantraSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
572,13485,14550,2017,22755,Fairfield,CA,5NPD74LFXHH090616,Hyundai,ElantraSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPD74LF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Elantra,2017,MONTGOMERY,,SE Base,PASSENGER CAR,UNITED STATES (USA),HYUNDAI MOTOR MANUFACTURING ALABAMA LLC (HMMA),ALABAMA,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
573,13486,11500,2014,39964,San Leandro,CA,KMHDH4AEXEU090491,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHDH4AE*EU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2014,ULSAN,GLS(Middle),,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,MD,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,109.84273937051,1.8,,DOHC MPI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
574,13487,14395,2014,13316,Poway,CA,KMHDH4AEXEU165013,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHDH4AE*EU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2014,ULSAN,GLS(Middle),,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,MD,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,109.84273937051,1.8,,DOHC MPI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
575,13488,14995,2015,32419,Temecula,CA,5NPE24AF4FH218190,Hyundai,SonataSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*FH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2015,,"SE, ECO",,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing Alabama,ALABAMA,,LFa,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,146.45698582735,2.4,,DOHC GDI THETA-II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
576,13489,11955,2014,30988,Yuba City,CA,KMHDH4AE0EU074526,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHDH4AE*EU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2014,ULSAN,GLS(Middle),,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,MD,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,109.84273937051,1.8,,DOHC MPI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
577,13490,14995,2017,15099,Fresno,CA,KMHD74LF7HU084726,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
578,13491,12998,2015,29763,El Monte,CA,5NPDH4AE8FH646572,Hyundai,ElantraLimited,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPDH4AE*FH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Elantra,2015,,GLS(Middle),,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing Alabama,ALABAMA,,UD,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,109.84273937051,1.8,,DOHC MPI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
579,13492,14997,2017,25732,Escondido,CA,5NPD84LF4HH075431,Hyundai,ElantraSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPD84LF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Elantra,2017,MONTGOMERY,,"SE Popular Pkg, SE Tech pkg, Limited",PASSENGER CAR,UNITED STATES (USA),HYUNDAI MOTOR MANUFACTURING ALABAMA LLC (HMMA),ALABAMA,,,,22350,,Sedan/Saloon,4,,,,,,,106.30,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Standard,,,Optional,Optional,Standard,,,Optional,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,Optional,,Standard,,Standard,Optional,,,,
580,13493,13995,2017,38030,Victorville,CA,5NPD74LF2HH084194,Hyundai,ElantraSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPD74LF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Elantra,2017,MONTGOMERY,,SE Base,PASSENGER CAR,UNITED STATES (USA),HYUNDAI MOTOR MANUFACTURING ALABAMA LLC (HMMA),ALABAMA,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
581,13494,16533,2015,16002,Loma Linda,CA,5NPE34AF0FH023717,Hyundai,Sonata2.4L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE34AF*FH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2015,,Sport / Limited / Sport 2.0,,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing Alabama,ALABAMA,,LFa,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,146.45698582735,2.4,,DOHC GDI THETA-II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
582,13495,11995,2015,35361,Bakersfield,CA,5NPDH4AE0FH632293,Hyundai,ElantraSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPDH4AE*FH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Elantra,2015,,GLS(Middle),,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing Alabama,ALABAMA,,UD,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,109.84273937051,1.8,,DOHC MPI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
583,13496,13881,2015,25547,San Jose,CA,KMHDH4AE2FU329128,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHDH4AE*FU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2015,ULSAN,GLS(Middle),,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,109.84273937051,1.8,,DOHC MPI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
584,13497,15891,2016,19633,Fairfield,CA,5NPE24AF2GH271536,Hyundai,Sonata2.4L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*GH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2016,,SE / SE w/Popular Pkg / Eco / Eco w/Tech Pkg,,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing Alabama,ALABAMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,DOHC GDI THETA-II,,Gasoline,Dual Overhead Cam (DOHC),In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
