level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
523,9464,26594,2016,36203,Newark,CA,2FMPK3K98GBB06674,Ford,EdgeTitanium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2FMPK3K9*GB,,FORD,"FORD MOTOR COMPANY OF CANADA, LTD.",Edge,2016,OAKVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,Oakville,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,182.6965,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),245,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
524,9465,17991,2014,26012,Palmdale,CA,1FADP3N24EL178174,Ford,FocusHatchback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FADP3N2*EL,,FORD,FORD MOTOR COMPANY,Focus,2014,WAYNE,,Titanium,PASSENGER CAR,UNITED STATES (USA),Michigan Assy,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,119.3120,Gasoline,,In-Line,Flexible Fuel Vehicle (FFV),Stoichiometric Gasoline Direct Injection (SGDI),160,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
525,9466,24995,2014,35578,Irvine,CA,2FMDK3JC7EBB21714,Ford,EdgeSEL,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2FMDK3JC*EB,,FORD,"FORD MOTOR COMPANY OF CANADA, LTD.",Edge,2014,OAKVILLE,SEL,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,Oakville Assembly,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,212.5245,Gasoline,,V-Shaped,,,285,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
526,9467,25875,2014,32005,Woodland,CA,1FM5K7D81EGC42900,Ford,ExplorerXLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K7D8*EG,,FORD,FORD MOTOR COMPANY,Explorer,2014,CHICAGO,,XLT,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,216.2530,Gasoline,,V-Shaped,,,290,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
527,9468,28830,2017,19520,Costa Mesa,CA,1FTEW1C82HKC65966,Ford,F-150XLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTEW1C8*HK,,FORD,FORD MOTOR COMPANY,F-150,2017,KANSAS CITY,,SuperCrew,TRUCK,UNITED STATES (USA),Kansas City,MISSOURI,,,,33650,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,4,,,,Left-Hand Drive (LHD),,,,,4x2,2,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,3.5L Ti-VCT,210.2874,Gasoline,,V-Shaped,,,282,,,,,,110,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
528,9469,29988,2017,17171,San Diego,CA,1FM5K7DH1HGA60912,Ford,ExplorerFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K7DH*HG,,FORD,FORD MOTOR COMPANY,Explorer,2017,CHICAGO,XLT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,33775,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,112.80,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),7,3,,,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,2.3L GTDI,208.7960,Gasoline,,In-Line,,,280,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
529,9470,22775,2016,27124,Chino,CA,1FAHP2F81GG129489,Ford,TaurusLimited,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FAHP2F8*GG,,FORD,FORD MOTOR COMPANY,Taurus,2016,CHICAGO,Limited,,PASSENGER CAR,UNITED STATES (USA),,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,214.7616,Gasoline,,V-Shaped,,,288,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
530,9471,27499,2015,30987,Rancho Santa Margarita,CA,1FM5K7D87FGB19524,Ford,ExplorerXLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K7D8*FG,,FORD,FORD MOTOR COMPANY,Explorer,2015,CHICAGO,XLT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,216.2530,Gasoline,,V-Shaped,,,290,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
531,9472,12676,2014,29256,Vista,CA,1FADP3K2XEL169578,Ford,FocusHatchback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FADP3K2*EL,,FORD,FORD MOTOR COMPANY,Focus,2014,WAYNE,,SE,PASSENGER CAR,UNITED STATES (USA),Michigan Assy,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,119.3120,Gasoline,,In-Line,Flexible Fuel Vehicle (FFV),Stoichiometric Gasoline Direct Injection (SGDI),160,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
532,9473,29962,2017,12507,San Diego,CA,1FTEW1C84HKC46528,Ford,F-150XLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTEW1C8*HK,,FORD,FORD MOTOR COMPANY,F-150,2017,KANSAS CITY,,SuperCrew,TRUCK,UNITED STATES (USA),Kansas City,MISSOURI,,,,33650,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,4,,,,Left-Hand Drive (LHD),,,,,4x2,2,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,3.5L Ti-VCT,210.2874,Gasoline,,V-Shaped,,,282,,,,,,110,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
533,9474,29435,2016,5,Ventura,CA,1FTMF1C82GKE74960,Ford,F-1502WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTMF1C8*GK,,FORD,FORD MOTOR COMPANY,F-150,2016,KANSAS CITY,,,TRUCK,UNITED STATES (USA),Kansas City,MISSOURI,,,,,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Regular,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,210.2874,Gasoline,,V-Shaped,,,282,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
534,9475,25977,2016,37260,El Cajon,CA,1FM5K8D82GGB53409,Ford,Explorer4WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K8D8*GG,,FORD,FORD MOTOR COMPANY,Explorer,2016,CHICAGO,XLT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4WD/4-Wheel Drive/4x4,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,216.2530,Gasoline,,V-Shaped,,,290,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
535,9476,17900,2014,31555,Vista,CA,NM0GS9F78E1137218,Ford,Transit,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,NM0GS9F7*E1,,FORD,"FORD OTOMOTIV SANAYI A.S., TURKEY",Transit Connect,2014,VALENCIA,XLT,,TRUCK,SPAIN,Valencia Assembly Plant,,,Wagon Body,,,,Van,,,Long,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,,,Gasoline,Dual Overhead Cam (DOHC),,,,,,,,PFI,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
536,9477,27999,2017,17675,Norwalk,CA,2FMPK3K95HBB20386,Ford,EdgeTitanium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2FMPK3K9*HB,,FORD,"FORD MOTOR COMPANY OF CANADA, LTD.",Edge,2017,OAKVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,Oakville,ONTARIO,,,,35600,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,112.20,,,,,,,Not Applicable,Not Applicable,,,4,19,19,,Left-Hand Drive (LHD),5,2,,,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,2.0L GTDI,182.6965,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),245,,,,,,135,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,Optional,Standard,Optional,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,Optional,,,,
537,9478,28830,2016,12898,Costa Mesa,CA,2FMPK3K80GBB04764,Ford,EdgeTitanium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2FMPK3K8*GB,,FORD,"FORD MOTOR COMPANY OF CANADA, LTD.",Edge,2016,OAKVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,Oakville,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,208.7960,Gasoline,,V-Shaped,,,280,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
538,9479,28967,2017,27154,Long Beach,CA,2FMPK3K98HBB29289,Ford,EdgeTitanium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2FMPK3K9*HB,,FORD,"FORD MOTOR COMPANY OF CANADA, LTD.",Edge,2017,OAKVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,Oakville,ONTARIO,,,,35600,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,112.20,,,,,,,Not Applicable,Not Applicable,,,4,19,19,,Left-Hand Drive (LHD),5,2,,,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,2.0L GTDI,182.6965,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),245,,,,,,135,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,Optional,Standard,Optional,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,Optional,,,,
539,9480,26599,2015,33697,Palo Alto,CA,1FM5K7F81FGA46549,Ford,ExplorerLimited,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K7F8*FG,,FORD,FORD MOTOR COMPANY,Explorer,2015,CHICAGO,Limited,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,216.2530,Gasoline,,V-Shaped,,,290,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
540,9481,26850,2014,12270,El Cajon,CA,1FTEW1CM2EKF92957,Ford,F-1502WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTEW1CM*EK,,FORD,FORD MOTOR COMPANY,F-150,2014,KANSAS CITY,,,TRUCK,UNITED STATES (USA),,MISSOURI,,,,,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3700.0,225.78785315050,3.7,,,225.2014,Gasoline,,V-Shaped,,,302,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
541,9482,24500,2014,38106,La Quinta,CA,1FTEX1CM5EKF75938,Ford,F-1502WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTEX1CM*EK,,FORD,FORD MOTOR COMPANY,F-150,2014,KANSAS CITY,,,TRUCK,UNITED STATES (USA),,MISSOURI,,,,,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Extra/Super/Quad/Double/King/Extended,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3700.0,225.78785315050,3.7,,,225.2014,Gasoline,,V-Shaped,,,302,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
542,9483,25980,2015,39307,Cerritos,CA,1FM5K7D86FGB02326,Ford,ExplorerXLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K7D8*FG,,FORD,FORD MOTOR COMPANY,Explorer,2015,CHICAGO,XLT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,216.2530,Gasoline,,V-Shaped,,,290,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
543,9484,25900,2014,27791,Riverside,CA,2FMDK4AK5EBA83428,Ford,EdgeSport,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2FMDK4AK*EB,,FORD,"FORD MOTOR COMPANY OF CANADA, LTD.",Edge,2014,OAKVILLE,Sport,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,Oakville Assembly,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,AWD/All-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3700.0,225.78785315050,3.7,,,227.4385,Gasoline,,V-Shaped,,,305,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
544,9485,16995,2016,29196,Hemet,CA,3FA6P0UU0GR385563,Ford,FusionHybrid,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3FA6P0UU*GR,,FORD,"FORD MOTOR COMPANY, MEXICO",Fusion,2016,HERMOSILLO,S,,PASSENGER CAR,MEXICO,Hermosillo,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,105.1437,Gasoline,,In-Line,Electric,,141,,,Strong HEV (Hybrid Electric Vehicle),4V ATK HEV,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
545,9486,28547,2017,18391,El Monte,CA,1FTEW1CG2HFA76265,Ford,F-150XLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTEW1CG*HF,,FORD,FORD MOTOR COMPANY,F-150,2017,DEARBORN,,SuperCrew,TRUCK,UNITED STATES (USA),Dearborn,MICHIGAN,,,,33650,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,4,,,,Left-Hand Drive (LHD),,,,,4x2,2,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,3.5L GTDI,272.1805,Gasoline,,V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),365,,,,,,110,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
546,9487,27650,2017,21775,El Cajon,CA,1FTEW1C89HKC25853,Ford,F-150XLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTEW1C8*HK,,FORD,FORD MOTOR COMPANY,F-150,2017,KANSAS CITY,,SuperCrew,TRUCK,UNITED STATES (USA),Kansas City,MISSOURI,,,,33650,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,4,,,,Left-Hand Drive (LHD),,,,,4x2,2,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,3.5L Ti-VCT,210.2874,Gasoline,,V-Shaped,,,282,,,,,,110,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
547,9488,27500,2015,12579,San Jose,CA,1FA6P8CF0F5359094,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8CF*F5,,FORD,FORD MOTOR COMPANY,Mustang,2015,FLAT ROCK,GT Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5000.0,305.11872047366,5.0,,,302.7542,Gasoline,,V-Shaped,,,406,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
